#                Baby Boy Names,
1,Mathen
1,Mathéo
1,Matheson
7,Mathew
1,Mathewos
1,Mathiang
6,Mathias
5,Mathieu
2,Mathis
13,Matias
1,Matías
1,Matin
1,Mattais
1,Mattaius
2,Matteas
21,Matteo
1,Matthaeus
141,Matthew
10,Matthias
1,Matthiaus
2,Matthieu
4,Mattias
1,Matt-Terry
1,Matus
1,Matvey
1,Mauhan
1,Maurice
16,Maverick
1,Maveryk
2,Mavrick
1,Mawian
1,Mawien
67,Max
1,Maxamus
13,Maxim
4,Maxime
6,Maximilian
1,Maximillian
44,Maximus
1,Maxson
1,Maxton
1,Maxwel
#                Baby Boy Names,
1,Mesgana
1,Mesha
2,Messer
1,Meteo
1,Metkel
1,Mett
1,Mettpow
1,Mhamed
1,Mharl
1,Mhy-Ro
1,Mian
37,Micah
2,Micaiah
101,Michael
2,Michal
6,Micheal
1,Mick
2,Mickey
1,Micko
1,Midnight
1,Mier
8,Miguel
1,Miikka
2,Mika
2,Mikaeel
4,Mikael
2,Mikail
1,Mikayel
1,Mike
1,Mikeal
1,Mikey
1,Mikhaeel
1,Mikhael
6,Mikhail
1,Mikhailo
1,Mikhil
1,Mikinley
1,Mikka
1,Mikkel
4,Mikko
2,Milad
2,Milan
1,Milek
19,Miles
1,Milez
7,Miller
7,Milo
1,Miloh
1,Milosh
#                Baby Boy Names,
39,Maxwell
2,Maxx
1,Maxximus
1,Maxxis
1,Mayar
1,Mayden
1,Maysam
1,Maysen
5,Mayson
2,Mazen
1,Mazin
1,Mc
1,McColl
3,McCoy
1,Mckay
1,Mckenzie
2,McKinley
1,McKinnon
2,McKoy
1,Meekyo
1,Mehar
1,Mehramjeet
2,Mehran
2,Mehtaab
4,Mehtab
1,Meitan
1,Mekwan
1,Mekyle
1,Melad
1,Melvic
2,Melvin
11,Memphis
1,Mendel-Eric
1,Menno
1,Mensur
1,Menyamer
1,Mercer
1,Merci-Adonai
3,Merek
1,Meric
2,Merick
1,Merlin
1,Merob
1,Merric
2,Merrick
1,Merritt
1,Mertcan
1,Merwan
1,Meryk
#                Baby Boy Names,
1,Milton
1,Mingbo
3,Minh
1,Mio
1,Mirko
1,Mirwais
1,Mirza
1,Mishael
2,Mitchel
8,Mitchell
1,Moaadh
1,Moamal
1,Moayad
1,Moaz
1,Moazzam-Shafiq
1,Mohab
7,Mohamad
34,Mohamed
1,Mohamed-Amin
36,Mohammad
1,Mohammad-Issa
1,Mohammad-Reda
28,Mohammed
1,Mohamud
1,Mohan
1,Mohanad
1,Mohid
1,Mohiz
1,Mohkum
1,Mohsin
1,Moise
1,Moiz
1,Moksh
1,Molet
1,Momin
1,Moneer
1,Montana
4,Montgomery
1,Monty
1,Moosa
10,Morgan
1,Morgen
6,Moses
1,Mosiah
1,Mossimo
1,Mostafa
1,Motaman
1,Motasimbillah
1,Mouhamad
#                Baby Boy Names,
1,Mykel
1,Mykhael
1,Mykola
16,Myles
8,Mylo
1,Mylon
1,Myrihn
1,Myron
1,Nabeeh
4,Nabil
2,Nadab
1,Nadeem
1,Nadir
1,Nael
1,Nagiib
1,Nahlin
4,Nahom
1,Nahome
1,Nahrung
1,Nahuel
1,Naimu
3,Najib
1,Nakai
1,Nakeilen
1,Nakoa
1,Nakota-Skye
1,Naksh
1,Namish
1,Nammuni
1,Nana
1,Naol
1,Narayan
1,Narsim
1,Naseeb
1,Naseem
39,Nash
1,Nashone
1,Nashville
1,Nasim
1,Nasrat
2,Nasser
1,Natan
1,Natanael
31,Nate
1,Natehan
193,Nathan
6,Nathanael
1,Nathan-Andrew
1,Nathaneem
#                Baby Boy Names,
1,Mouhamed-Lamine
1,Mouhammad
1,Mousa
2,Moussa
1,Moyinoluwa
1,Msadik
1,Muaaz
1,Muadh
1,Muazzam
1,Mubarak
1,Mueez
52,Muhammad
1,Muhammad-Arsil
6,Muhammed
1,Muhsen
3,Mukhtar
1,Muktar
1,Mulume
1,Munachi
1,Muneeb
1,Muni
1,Munif
1,Munir
1,Munroe
1,Muoch
1,Murad
1,Murtaza
4,Musa
2,Musab
1,Musawakhe
1,Musawir
1,Musi
1,Mussa
1,Mussab
1,Mussie
1,Mustaeen
21,Mustafa
1,Mustafe
1,Mustapha
1,Mustia
1,Mutahhar
3,Muzammil
2,Muzzammil
1,Myckl
2,Myer
1,Myguel
1,Myka
1,Mykal
1,Mykaylo
#                Baby Boy Names,
4,Nathanial
62,Nathaniel
2,Nathen
1,Nathil
1,Nathinam
1,Natik
1,Natinael
1,Natnail
1,Natthias
1,Naufil
1,Nauman
1,Naunidh
1,Navand
1,Navdeep
2,Naveed
1,Navid
1,Navjit
2,Navraj
1,Navraz
1,Nawaf
1,Nayade
1,Nayt
1,Nazar
1,Ndjiisira
2,Neal
1,Nebiyu
1,Nedal
1,Neel
1,Neev
1,Nehaan
1,Nehemiah
1,Nehemiah-Richard
1,Neiko
15,Neil
1,Neilson
1,Neirin
1,Neko
1,Nekoda
1,Nelan
1,Nelith
1,Nelsen
7,Nelson
3,Neo
1,Nerek
1,Nero
1,Netanel
1,Nethanel
1,Nethias
5,Nevan
#                Baby Boy Names,
1,Nikolo
1,Nikoloze
1,Nikon
1,Nikosis
1,Nile
2,Nils
1,Nima
1,Nimir
1,Nimratpal
1,Nirbhai
1,Nirbhay
1,Nishaan
1,Nishaun
1,Nivan
1,Niwar
1,Nixen
1,Nixin
59,Nixon
2,Nixxon
1,Niyaan
1,Niyan
1,Nizar
1,Nmeet
1,Nmesoma
1,Nnamdi
196,Noah
1,Noah-Yekalo
1,Noam
1,Noan
2,Nobel
1,Noe
2,Noel
1,Noelan
90,Nolan
1,Nole
1,Noli
1,Nolyn
2,Noor
1,Noor-Ud-Din
2,Norman
1,Norrin
1,Northrop
1,Nour
2,Nova
1,Nshr
1,Nuh
1,Nur
1,Nurez
1,Nuri
#                Baby Boy Names,
1,Nevin
1,Newin
1,Nezar
1,Ngaido
1,Ngatangue
1,Nhel
1,Nhiecolo
1,Nhyle
2,Niall
1,Niam
1,Nicholai
86,Nicholas
2,Nicholi
4,Nick
1,Nicklas
1,Nicklaus
1,Nickoah
1,Nickolai
6,Nickolas
1,Nicky
1,Niclas
6,Nico
2,Nicolaas
1,Nicolai
20,Nicolas
1,Nicolás
1,Nicolaus
2,Nicolo
1,Nidhin
1,Nidhish
1,Nielo
1,Niels
8,Nigel
2,Nihaal
4,Nihal
1,Nikaeo
1,Nikhail
1,Nikhayl
3,Nikhil
2,Nikita
1,Nikko
2,Niklas
1,Niklaus
12,Niko
9,Nikolai
1,Nikolaj
16,Nikolas
1,Nikolia
1,Nikolis
#                Baby Boy Names,
1,Nuuman
1,Nuvo
1,Nuwol
1,Nyak
1,Nyl
2,Nyle
1,Nylin
1,Nyok
1,Nystrom
1,Nyuol
2,Nyxon
1,Oaklan
3,Oakland
1,Oaklee
13,Oakley
1,Oaklyn
1,Oaks
1,Obadah
1,Obaida
1,Obaidullah
1,Obama
1,Oban
1,Obed
1,Oclan
1,Oconner
1,Octavio
1,Octavius
13,Odin
1,Odis
1,Ogheneyoma
1,Oghogho
1,Oghosa
1,Ognadon
1,Oheneba
1,Oisin
2,Ojas
1,Okan
1,Okechi
1,Okeri
1,Okimasis
1,Okiya
1,Olatumi
1,Olavi
1,Oleg
1,Olemi
1,Olen
1,Oli
2,Olin
131,Oliver
#                Baby Boy Names,
2,Oskar
1,Osker
3,Osman
1,Osmin
1,Ossama
1,Osvaldo
1,Othman
2,Otis
1,Ottavio
3,Otto
1,Ousmane
1,Owain
163,Owen
1,Owin
1,Owyn
1,Oxley
1,Oyindenyefa
1,Ozai
1,Ozzie
1,Ozzy
1,Pablo
1,Pacey
1,Paden
1,Paisly
1,Paiton
1,Palden
1,Palmir
1,Panavjit
3,Pancho
4,Paolo
3,Param
1,Paramjyot
1,Parampreet
1,Paramveer
1,Parashar
87,Parker
1,Parkker
2,Parks
1,Parmit
1,Parmveer
1,Parnoor
1,Parsa
1,Parteek
1,Parth
2,Pascal
1,Pasindu
1,Paskichees
1,Patrice
1,Patricio
#                Baby Boy Names,
4,Olivier
3,Ollie
1,Olsen
1,Olukolade
1,Olutoni
1,Olutuminu
1,Oluwadamilola
1,Oluwakayomomi
1,Oluwasemiloore
2,Oluwaseun
1,Oluwatimileyin
1,Oluwatishe
1,Oluwatobi
1,Olyver
2,Om
1,Omagbitse
43,Omar
1,Omarion
1,Omeed
1,Omeiza
3,Omer
2,Omid
2,Omkar
1,Omoniyi-Paul
1,Omran
1,Omri
1,Omuhle
1,Onemig
1,Onkar
1,Onur
1,Onyedikachim
3,Onyx
1,Ordonez
1,Oreh
2,Oren
1,Orin
6,Orion
6,Orlando
1,Orren
1,Orrin
1,Orson
1,Oryn
1,Osama
1,Osaze
1,Osborne
1,Osbourne
27,Oscar
1,Osejie
1,Osiris
#                Baby Boy Names,
30,Patrick
1,Patrickson
1,Patter
1,Patton
18,Paul
1,Paul-Anthony
1,Paul-David-Darcie
1,Paulo
1,Paulos
1,Paulus
1,Pawut
1,Paxthien
14,Paxton
1,Payne
1,Paysen
1,Payten
1,Payton
1,Pearce
1,Pearson
1,Peighton
1,Pelham
1,Pengtao
2,Penn
1,Persius
1,Petar
37,Peter
1,Petros
12,Peyton
1,Phaeton
1,Pharrell
1,Phelan
1,Phenix
1,Pheonix
1,Phil
15,Philip
3,Philippe
4,Phillip
1,Phillips
1,Philopater
1,Phineas
1,Phitchaya
16,Phoenix
1,Phoenyx
1,Pier
14,Pierce
3,Piercen
1,Piercin
4,Pierre
1,Pierre-Étienne
#                Baby Boy Names,
1,Quan
1,Quang-Nhat
1,Quannah
1,Quaylin
8,Quentin
1,Quenton
1,Quest
2,Quillan
1,Quilldyn
4,Quin
1,Quinby
1,Quince
1,Quincy
2,Quinlan
20,Quinn
2,Quinnton
6,Quinten
2,Quintin
11,Quinton
2,Quintus
1,Quoltin
1,Qusai
1,Qusay
1,Quyn
1,R
1,R.J
1,Raaem
2,Raahil
1,Raaqim
1,Racer
1,Rada
2,Radley
1,Radmir
1,Raeden
1,Raedyn
1,Raef
1,Raeson
1,Raey
1,Raeyan
12,Rafael
1,Rafan
1,Rafay
1,Rafe
1,Rafferty
1,Rafi
1,Rafiq
1,Raghav
1,Ragnar
1,Rahan
#                Baby Boy Names,
1,Pierro
1,Piers
2,Pierson
1,Pietro
1,Pio
1,Pire
1,Pius
1,Piyush
1,Poe
2,Poncho
13,Porter
1,Prabhjot
2,Prabhnoor
1,Prabhsharan
1,Prabhveer
2,Prabhvir
1,Pragnay
1,Prahas
1,Prajval
1,Pramod
1,Pranav
1,Pranil
1,Pranish
1,Prateek
1,Prayaansh
1,Preetam
1,Preetinder
1,Preetish
1,Prescott
1,Presean
1,Presley
2,Prestley
28,Preston
1,Preyas
1,Prezley
1,Price
4,Prince
1,Princeton
1,Pritpal
1,Prnav
1,Pryce
2,Puneet
1,Puresun
1,Qadar
2,Qaim
1,Qifei
4,Quade
1,Quaid
1,Quaide
#                Baby Boy Names,
2,Raheel
1,Raheem
2,Rahil
1,Rahul
13,Raiden
1,Raif
2,Raife
1,Raijin
1,Raiman
1,Raimyel
1,Rain
2,Raine
2,Rainer
1,Rainn
1,Raiyan
1,Raizen
2,Raj
1,Raja
1,Rajah
2,Rajan
1,Rajavardhan
1,Rajbir
1,Raji
1,Rajon
1,Rajul
1,Rajveer
1,Rakitha
1,Rako
1,Ram
1,Ramadan
1,Ramey
1,Ramez
2,Rami
5,Ramin
1,Ramiro
1,Rammah
1,Ramneek
1,Ramone
1,Ramsay
1,Ramsey
1,Ramzi
1,Ranbir
1,Rance
1,Rand
1,Randal
3,Randall
1,Randell
1,Randil
4,Randy
#                Baby Boy Names,
2,Reeve
1,Regan
1,Regie
4,Reginald
1,Regis
1,Rehaan
4,Rehan
2,Rei
63,Reid
1,Reiden
1,Reif
1,Reign
1,Reijan
1,Reiker
1,Reiko
1,Reiss
1,Rekem
3,Rémi
1,Remiel
4,Remington
1,Remmington
3,Remy
2,Renato
1,Rene
1,Renin
1,Rennox
1,Renzell
3,Renzo
1,Rethabisitsoe
8,Reuben
1,Reve
7,Rex
1,Rexton
1,Rey
2,Reyad
1,Reydan
1,Reyden
1,Reyes
2,Reza
17,Rhett
1,Rhonin
2,Rhyder
1,Rhy-Ell
1,Rhyen
1,Rhyilan
1,Rhyker
1,Rhyln
29,Rhys
2,Riad
#                Baby Boy Names,
1,Randyn
1,Rane
1,Ranfateh
1,Rangel
1,Ranny
1,Ransher
2,Ransom
1,Ranveer
1,Rapha
10,Raphael
1,Raphy
1,Raryn
1,Rashed
1,Rashid
1,Rasool
1,Rasta
1,Rasul
1,Rasyll
1,Rattan
3,Raul
1,Ravneet
1,Ravnoor
3,Ray
9,Rayan
1,Rayann
1,Rayce
8,Rayden
1,Rayder
1,Rayelle
2,Rayen
4,Rayhan
1,Raylan
1,Rayman
1,Raymi
13,Raymond
1,Rayneil
1,Rayniel
2,Raynor
10,Rayyan
1,Raza-E-Abbas
1,Razeen
1,Raziel
1,Reace
1,Reagan
1,Redwan
13,Reece
8,Reed
2,Rees
12,Reese
#                Baby Boy Names,
1,Rian
1,Ricardo
1,Rich
26,Richard
3,Rick
1,Rickey
6,Ricky
1,Riddick
3,Ridge
2,Ridley
1,Ridley-Zayne
2,Ridwan
1,Riece
3,Riel
1,Rigdon
1,Riggin
1,Riggins
1,Riggs
1,Rigon
1,Rigsby
1,Rigsel
1,Rigzin
67,Riley
1,Rilo
4,Rio
1,Ripley
1,Rishan
4,Rishi
1,Rishith
2,Rithvik
1,Rito
1,Rivaan
8,River
1,Riyad
1,Riyan
1,Rizwan
1,RJ
1,Roady
1,Roam
5,Roan
1,Roaring
1,Rob
3,Robbie
1,Robearr
2,Robel
48,Robert
2,Roberto
3,Robin
1,Robinson
#                Baby Boy Names,
1,Ronnie
1,Ronson
1,Roohshaan
1,Roop
1,Rooprajan
1,Rope
1,Roqklynn
15,Rory
1,Roscoe
1,Roseavelt
1,Rosh
1,Roshan
5,Ross
1,Roushdi
41,Rowan
1,Rowdy
5,Rowen
1,Rowlland
6,Roy
2,Royal
5,Royce
1,Royden
1,Roydin
1,Rozay
1,Ruah
1,Rubaiyat
2,Ruben
1,Rubin
1,Rubyn
1,Rudolph
1,Rudra
2,Rudy
1,Ruger
1,Ruhaan
2,Rui
1,Rundle
1,Russel
7,Russell
1,Ruszell
1,Ruyi
2,Ry
1,Ryam
132,Ryan
2,Ryatt
1,Rydae
1,Rydel
1,Rydell
3,Ryden
126,Ryder
#                Baby Boy Names,
1,Robsen
1,Roca
1,Rocci
7,Rocco
1,Rockey
1,Rockford
5,Rocky
1,Roderick
1,Rodgil
3,Rodney
1,Rodolfo
1,Rodrigo
1,Rodvelt
1,Roee
1,Roel
2,Roen
1,Roent
4,Rogan
4,Roger
2,Rohaan
1,Rohak
11,Rohan
1,Rohin
1,Rohn
1,Rohnan
1,Rohnish
1,Rohry
1,Rojun
1,Roko
2,Roland
1,Rolando
1,Rolin
1,Romaan
27,Roman
5,Rome
1,Romelle
1,Romen
1,Romeo
1,Romney
1,Romyn
2,Ron
8,Ronald
18,Ronan
1,Rónán
2,Ronen
1,Roni
11,Ronin
1,Ronmatthew
1,Ronnan
#                Baby Boy Names,
1,Rydin
1,Rye
1,Ryeit
1,Ryel
1,Ryelend
1,Ryely
1,Ryer
1,Ryersen
4,Ryerson
1,Ryette
1,Ryeyaan
1,Rygaard
1,Ryhus
1,Ryken
63,Ryker
1,Ryklar
80,Rylan
13,Ryland
1,Rylann
1,Ryle
5,Rylee
6,Rylen
2,Ryler
12,Ryley
3,Rylie
1,Rylind
1,Ryllan
1,Rylyn
1,Ryoan
1,Rypton
3,Ryu
1,Ryuji
1,Ryujin
1,Ryunosuke
1,Ryven
1,Ryver
1,Ryvre
1,Ryzdyn
1,Saach
1,Saad
1,Saahir
2,Saavan
1,Sabari
4,Sabastian
1,Sabastien
1,Sabath
1,Saber
1,Sabien
1,Saboor
#                Baby Boy Names,
1,Saleem
1,Saleh
1,Salem
1,Saleyman
1,Salif
4,Salim
3,Salman
15,Sam
1,Samad
1,Samarpartap
2,Samarth
2,Samarveer
3,Samarvir
2,Samatar
2,Sameer
1,Sameerullah
5,Sami
1,Samir
1,Sammarth
1,Samraj
1,Samrath
6,Samson
1,Samual
164,Samuel
3,Samy
1,Sanjog
16,Santiago
3,Santino
1,Sareme
1,Sargun
1,Sariel
3,Sarim
1,Sarmad
1,Sartaj
1,Sarthek
1,Sarun
1,Sarvan
1,Sasha
1,Satkaar
1,Satpreet
1,Satvik
1,Satyajit
1,Saud
4,Saul
1,Saum
1,Savinu
1,Savit
1,Sawben
79,Sawyer
#                Baby Boy Names,
1,Sadat
1,Sadik
1,Sadiri
1,Sador
1,Sady
3,Saeed
1,Safeer
1,Safwan
1,Sagar
8,Sage
1,Sage-Lee
1,Sagen
1,Sah
1,Sahaadat
1,Sahaj
2,Sahal
1,Sahan
1,Sahbir
2,Saheb
3,Sahej
1,Sahel
4,Sahib
1,Sahibdaat
2,Sahibdeep
1,Sahibjot
1,Sahibpal
1,Sahij
1,Sahijdeep
1,Sahijjot
4,Sahil
1,Sahl
1,Sahran
1,Sai
1,Said
1,Saidu
1,Said-Zakaria
3,Saif
1,Saihaj
1,Saihejveer
2,Saim
1,Saiyeen
1,Sajed
1,Sajeel
1,Sajid
1,Sakaria
1,Sakria
2,Salah
1,Salahudeen
1,Salar
#                Baby Boy Names,
1,Saxon
2,Sayed
1,Schaeffer
1,Schneider
1,Schuyler
14,Scott
2,Seamus
1,Séamus
32,Sean
1,Seanjhie
1,Sean-Patrick
1,Sebashtian
52,Sebastian
8,Sebastien
4,Sébastien
1,Seely
9,Sehaj
1,Sehajdeep
1,Sehazveer
1,Seif
1,Selim
1,Semir
1,Sena
1,Senaan
1,Sengnukhonh
1,Seo-Jun
1,Sepehr
1,Serere
1,Sergel
1,Sergio
1,Serigne
1,Servet
70,Seth
1,Sethan
1,Sethun
1,Seton
1,Seungwoo
2,Seven
1,Severin
1,Severyn
1,Sevrin
1,Shaahzai
1,Shaakir
4,Shaan
1,Shaanveer
1,Shabd
1,Shade
1,Shadrack
2,Shae
#                Baby Boy Names,
1,Sheloumiel
1,Shepard
1,Shephard
1,Shepherd
1,Sher
1,Sherbaz
1,Shermat
1,Sherwyn-Ivan
1,Sheyda
2,Shiloh
1,Shiv
1,Shiva
1,Shivank
2,Shivansh
2,Shiven
1,Shivkumar
1,Shivpartap
1,Shivraj
1,Shmuel
1,Shoaib
1,Shogo
1,Shorya
1,Shota
1,Shounak
1,Shravan
1,Shray
1,Shuaib
1,Shucayb
1,Shuieb
1,Shuntaro
1,Shwan
1,Shyam
1,Si
1,Siaem
1,Siam
1,Sian
1,Sid
1,Sidak
1,Siddarth
2,Siddharth
1,Sidh
1,Sidharth
3,Sidney
1,Sifaw
33,Silas
1,Silus
1,Silver
1,Silvian
1,Silvio
#                Baby Boy Names,
1,Shaeden
1,Shael
1,Shafari
1,Shafici
1,Shafin
1,Shafiq
2,Shah
1,Shahan
1,Shaheer
1,Shahil
1,Shahzain
1,Shahzayn
1,Shakeeb
1,Shakir
1,Shakur
1,Shalow
1,Shamar
1,Shami
2,Shamus
1,Shan
8,Shane
1,Shaneel
1,Shann
1,Shanston
1,Shanuk
1,Sharma'arke
1,Shashmin
8,Shaun
1,Shaunté
2,Shaurya
1,Shavon
1,Shavono
1,Shaw
1,Shawaiz
1,Shawanne
8,Shawn
1,Shay
1,Shaya
3,Shayaan
1,Shayan
4,Shayden
3,Shayne
1,Shazain
2,Shazil
7,Shea
1,Sheadon
1,Sheamus
1,Shege
16,Sheldon
#                Baby Boy Names,
1,Simar
3,Simeon
1,Siming
37,Simon
1,Simrat
1,Sincere
1,Singh
1,Sinzo-Kena
2,Siraj
1,Sishir
1,Sisto
1,Sjian
3,Sky
1,Skye
5,Skylar
1,Skylen
22,Skyler
5,Slade
2,Slater
2,Slayder
2,Sleiman
3,Sloan
1,Slone
1,Sly
5,Smith
1,Smoke
1,Smon
1,Smounava
1,Smyth
1,Sobhi
4,Sohaib
1,Sohbat
1,Sohrin
1,Sojettra
1,Solace
1,Solan
1,Solars
1,Solayman
1,Solen
10,Solomon
1,Somme
1,Son
1,Sonaksh
1,Sonder
1,Song
1,Sonnie
3,Sonny
1,Soor
1,Sora
#                Baby Boy Names,
1,Sukhjodh
2,Sukhman
1,Sukhmun
1,Sukhraj
1,Sukhtaj
2,Sulaiman
14,Sullivan
1,Sulliven
2,Sully
1,Sultaan
2,Sultan
1,Sunday
1,Sunny
1,Sunvir
1,Surfael
1,Suriyan
1,Surkhab
1,Suveen
1,Svaitoslav
1,Sveg
1,Swiss
1,Swopnil
10,Syed
5,Sylas
2,Sylvester
1,Symon
1,Syn
1,Syon
1,Syvere
1,Szack
1,Szymon
1,Taariq
1,Taavi
1,Tabish
1,Tadhgan
1,Taelen
1,Taevan
1,Taevian
1,Taeyang
1,Taezen
1,Tagan
3,Taha
1,Tahmeen-Abbas
1,Tahson
1,Taiden
1,Taijin
1,Taim
1,Taisei
2,Taison
#                Baby Boy Names,
10,Soren
1,Sorie
1,Sorin
1,Sothana
1,Soubhaan
1,Soul
1,Souleymane
1,Sparrow
46,Spencer
1,Sporsho
1,Sreenandan
1,Srijan
1,Srikar
2,Sriyan
1,Stacey
1,Stacy
1,Staitem
1,Stanlee
4,Stanley
1,Stavros
1,Steel
2,Steele
1,Steevenson
3,Stefan
2,Stefano
3,Stephan
10,Stephen
1,Stephin
5,Sterling
1,Stetson
4,Steve
16,Steven
2,Stewart
2,Stone
1,Storm
1,Stratton
1,Stryker
1,Stuart
1,Subeg
1,Sudesi
1,Sudip
1,Suede
1,Sufyan
1,Suhaan
2,Suhaib
1,Suheyb
1,Suhit
1,Sujal
1,Sukhjeet
#                Baby Boy Names,
3,Taitum
1,Taitus
2,Taiyo
1,Taj
1,Tak
1,Takanaka
1,Takatora
1,Takeo
1,Takhleeq
1,Taku
1,Takunda
1,Talal
2,Talan
1,Taleb
1,Talem
3,Talen
2,Talha
1,Talhah
1,Talib
1,Talin
1,Tallis
13,Talon
1,Talu
1,Talus
1,Talwyn
1,Talyn
1,Tamanpreet
1,Tamim
2,Tamir
1,Tamseel
1,Tamyr
1,Tamzid
2,Taner
1,Tanish
1,Tanishq
1,Tanix
33,Tanner
1,Tannis
1,Tannyn
1,Tanveer
1,Tanvir
1,Tao
1,Taonga
1,Taranjot
2,Taranvir
2,Tarek
1,Tarik
2,Tariq
1,Tarndeep
#                Baby Boy Names,
1,Teaphillis
1,Tearsen
1,Teddy
1,Tedian
1,Teegan
3,Tegan
1,Tehaj
1,Tej
1,Tejas
3,Tejveer
1,Tek
1,Tekoa
1,Temesgen
1,Temesygen
1,Tenghis
1,Tenleigh
1,Tennesson
1,Tensae
5,Teo
1,Téo
2,Teodor
1,Terani
1,Terin
2,Terrance
6,Terrence
1,Terrick
1,Terry
1,Teryk
1,Tevin
1,Tex
1,Teyaz
1,Teyo
2,Thaddeus
1,Thade
1,Thadeus
1,Thaide
1,Thaiden
1,Thaine
3,Thane
2,Thanos
1,Thareen
1,Thatcher
1,Thayer
1,Thayne
1,Thenuka
12,Theo
2,Théo
1,Theodor
44,Theodore
#                Baby Boy Names,
1,Tarnveer
1,Tarreed
1,Tarron
2,Tarun
1,Tarunvir
1,Taseen
1,Tash
1,Tashi
1,Tasim
1,Tason
1,Tassen
1,Tatanka
13,Tate
1,Tatem
1,Tatenda
5,Tatum
1,Tauqir
2,Tavares
2,Taven
3,Tavian
6,Tavin
1,Tavion
1,Tavish
1,Tavius
1,Tavon
1,Tawfiq
1,Tawheed
4,Tayden
4,Taye
2,Taylan
1,Taylem
4,Taylen
1,Tayler
1,Taylin
1,Taylon
21,Taylor
1,Tayo
1,Tayseer
1,Taysen
1,Tayshawn
1,Tayson
1,Tayt
3,Tayten
2,Taytum
2,Tayven
1,Tayvin
1,Tayvon
1,Tazuriath
2,Teagan
#                Baby Boy Names,
1,Theodoros-Panagiotis
1,Theon
1,Theophile
5,Theoren
1,Theoryn
1,Theou
3,Theron
1,Theryn
1,Thexton
2,Thiago
1,Thierry
1,Thijs
92,Thomas
2,Thompson
4,Thor
1,Thoren
1,Thorsten
1,Thunderbolt
1,Thyson
4,Tiago
1,Tian
1,Tiang
1,Tianhe
1,Tianren
1,Tianyu
2,Tiberius
1,Tidus
1,Tiegan
4,Tiernan
1,Tighe
1,Tim
3,Timmy
3,Timofey
1,Timote
1,Timoteo
27,Timothy
1,Timothy-Jacob
1,Timson
1,Timur
1,Tin
1,Ting
1,Tinodaishe
1,Tirion
8,Titan
11,Titus
1,Tius
1,Tivon
1,Tiwatayo
1,Tiziano
#                Baby Boy Names,
1,Trayson
1,Trayvin
1,Trayvon
1,Trayzon
1,Tre
1,Treffin
1,Trende
1,Trennen
3,Trent
1,Trenten
1,Trentin
3,Trenton
1,Treston
1,Trevain
1,Trevon
10,Trevor
14,Trey
1,Treyce
1,Treydan
2,Treyson
1,Treytin
7,Treyton
2,Treyvon
1,Tribben
2,Trigger
6,Tripp
85,Tristan
1,Tristan-Jo
10,Tristen
1,Tristian
6,Tristin
4,Triston
4,Tristyn
1,Triton
1,Triztan
1,Troides
19,Troy
1,Tru
1,Truett
1,Truman
1,Trustn
1,Tryggvi
1,Tryp
5,Trystan
2,Trysten
1,Trystin
1,Trystyn
1,Tuaenena
19,Tucker
#                Baby Boy Names,
1,TJ
1,Tjani
1,Tobel
1,Tobia
2,Tobiah
10,Tobias
5,Tobin
10,Toby
3,Todd
1,Tolunimi
1,Toluwalashe
1,Tom
1,Toma
4,Tomas
1,Tomasz
1,Tomiwa
5,Tommy
1,Tong
9,Tony
2,Tor
1,Toren
1,Toria
3,Torin
1,Torren
2,Torrin
1,Torryn
1,Torstein
2,Torsten
1,Toryn
1,Tosin
1,Toumelsan
1,Toya
7,Trace
1,Tradon
4,Trae
1,Traecen
1,Traeson
1,Traevin
1,Traezlin
1,Traian
1,Trapper
1,Traqusten
1,Traven
22,Travis
1,Travon
1,Trayce
2,Trayden
1,Traygon
1,Traysen
#                Baby Boy Names,
1,Tudor
1,Tuekura
1,Tuf
1,Tugra
1,Tully
1,Tumise
1,Tumjot
1,Ture
1,Turgeon
6,Turner
1,Twister
1,Twoskys
32,Ty
2,Tyce
2,Tycen
1,Tycho
1,Tydus
3,Tye
1,Tyke
1,Tyko
2,Tylan
1,Tylen
81,Tyler
1,Tyne
1,T_r
1,Tyrawn
1,Tyreese
1,Tyrek
1,Tyrel
9,Tyrell
2,Tyrelle
1,Tyren
1,Tyrese
1,Tyrian
1,Tyron
3,Tyrone
1,Tyrran
2,Tyrus
1,Tysen
65,Tyson
3,Tytan
1,Tyus
2,Tyvan
1,Uael
1,Uan
1,Ubong-Abasi
1,Uchenna
1,Udai
3,Uday
#                Baby Boy Names,
3,Viggo
1,Vikram
1,Vikramjit
1,Vikrant
3,Viktor
1,Vinayak
3,Vince
29,Vincent
2,Vincenzo
1,Vinicio
1,Vinly
1,Vinson
1,Vinzent
2,Viraaj
1,Viraj
1,Virajsinh
1,Virsikander
1,Vishaan
1,Vishavjit
1,Vishvanthraj
1,Vital
1,Vito
2,Vivaan
1,Vivan
3,Vladimir
1,Vladveer
1,Von
1,Vyrayuth
1,Waabe
1,Waael
1,Wacey
1,Wade
1,Wadik
1,Waeys
1,Wafi
1,Wahaj
1,Wakiyan
2,Waleed
1,Wali
1,Walid
1,Walid-Mohamad
21,Walker
2,Wallace
9,Walter
2,Wang
1,Wani
1,Wanna
1,Ward
2,Warner
#                Baby Boy Names,
4,Udayveer
3,Udhayveer
1,Udheyveer
1,Uetuhena
2,Umair
4,Umar
2,Umer
1,Uquqtuq
1,Uraiah
2,Uriah
3,Uriel
