#         Baby Girl Names,
2,Leigha
7,Leila
1,Leilah
1,Leilani
1,Leili
1,Lejlije
2,Lekeisha
1,Lekha
1,Lelah
1,Lelahni
1,Lema
15,Lena
2,Lenamarie
2,Lenaya
1,Leni
1,Leokadia
1,Leona
1,Leonna
1,Lerato
1,Lesanna
1,Lesha
1,Leshee
1,Lesley
2,Leslie
2,Leta
1,Letizia
1,Levia
3,Lexa
1,Lexanna
2,Lexee
11,Lexi
1,Lexia
10,Lexie
1,Lexine
6,Lexis
7,Lexus
1,Lexxannah
2,Lexy
#         Baby Girl Names,
1,Leya
1,Leyli
2,Leyna
1,Leyton
1,Lhanya
1,Li
4,Lia
2,Liana
1,Lianie
1,Lianna
1,Lianne
3,Libby
6,Liberty
1,Liezel
1,Lihla
11,Lila
9,Lilah
1,Lilah-Mae
1,Lilaina
1,Lilea
5,Lili
6,Lilian
3,Liliana
2,Liliane
1,Lilianna
1,Lilianne
1,Lilika
1,Lilith
2,Lilli
1,Lillia
24,Lillian
1,Lilliana
4,Lillianna
1,Lillian-Ruth
6,Lillie
1,Lillie-Anne
19,Lilly
1,Lilly-Ann
1,Lilly-Anne
1,LiLy
113,Lily
1,Lilyan
1,Lilyana
2,Lilyanna
1,Lilyanne
2,Lily-Anne
1,Lily-Mae
1,Lily-Raine
2,Lily-Rose
#         Baby Girl Names,
9,Lina
1,Lina-Noor
1,Linaya
6,Linda
1,Lindi
11,Lindsay
8,Lindsey
1,Lindy
1,Linka
1,Linley
4,Linnea
1,Linneah
1,Linsy
1,Linzy
1,Liron
16,Lisa
1,Lisette
6,Liv
1,Livi
8,Livia
1,Livvy
2,Liza
1,Lizy
1,Lizzie
1,Llola-Jade
1,Lluvia
1,Llyra
1,Lo
1,Loa
1,Loan
6,Logan
1,Logyn
1,Lojen
18,Lola
1,Lolah
1,Lola-Rose
10,London
7,Londyn
1,Lonnie
1,Loralee
1,Loreal
2,Lorelai
5,Lorelei
1,Loreli
1,Loren
1,Loretta
2,Lori
1,Loriann
1,Lorilee
#         Baby Girl Names,
1,Lorilei
1,Lorissa
1,Lorraine
1,Lorraiya
1,Lorrisa
1,Lorrisha
1,Lotanna
1,Lotti
2,Lotus
4,Louisa
3,Louise
1,Loujain
2,Lourdes
1,Loveeka
1,Loveleen
1,Luana
1,Luanda
4,Luca
1,Lucca
5,Lucia
6,Lucie
3,Lucille
1,Lucinda
29,Lucy
1,LucyAnn
1,Lucyanne
1,Luden
1,Luella
1,Luisa
1,Lujian
1,Luka
1,Luna
1,Lutfia
1,Luwam
1,Lyanna
1,Lyannah
24,Lydia
1,Lydia-Aline
13,Lyla
2,Lylah
1,Lyndsay
1,Lyndzay
1,Lynea
2,Lynelle
1,Lyniah
2,Lynn
2,Lynnea
1,Lynsey
1,Lynzie
#         Baby Girl Names,
1,Lyra
1,Lyriah
4,Lyric
1,Lysia
2,Lyvia
1,Lyza
1,Ma.
1,Maab
1,Maahi
1,Maanvi
1,Maanya
1,Maara
1,Mabel
1,Macayla
1,Macennah
8,Macey
1,Machala
3,Maci
1,Macï
3,Macie
1,Macie-Rae
1,Mackala
1,Mackayla
2,MacKenna
5,Mackenna
1,Mackensie
1,Mackenzi
17,MacKenzie
71,Mackenzie
1,MacKenzie-Rae
1,Mackenzy
1,Mackenzye
1,MacKinleigh
1,Mackinnon
1,Maclane
16,Macy
1,Madallyn
8,Madalyn
1,Madalyne
1,Madalyn-May
1,Madalynn
1,Madasyn
1,Mädchen
1,Maddalynn
1,Maddelyn
2,Madden
1,Maddesyn
1,Maddi
4,Maddie
#         Baby Girl Names,
1,Maddilynn
18,Maddison
1,Maddix
1,Maddox
1,Maddylyn
1,Maddyson
22,Madeleine
1,Madeliene
1,Madelin
53,Madeline
23,Madelyn
2,Madelyne
6,Madelynn
1,Madelynne
1,Madge
8,Madilyn
3,Madilynn
3,Madina
5,Madisen
183,Madison
1,Madison-Emily
1,Madisson
5,Madisyn
1,Madisynne
1,Madix
1,Madoline
1,Madolyn
1,Madysen
1,Madysn
13,Madyson
1,Madysun
5,Mae
1,Maecyn
4,Maegan
1,Maelahna
1,Maelia
1,Maélie
1,Maella
1,Maëlle
1,MaeLyn
1,Maëlys-Mytrinh
1,Maesyn
1,Maeva
11,Maeve
1,Magan
2,Magdalen
2,Magdalena
2,Magdalene
1,Magdylan
#         Baby Girl Names,
20,Maggie
1,Maggie-Lynn
1,Magnolia
3,Maha
1,Mahaba
1,Mahaikdeep
2,Maham
1,Mahanoor
1,Mahayla
4,Maheen
3,Mahek
2,Mahi
1,Mahlet
1,Mahlia
4,Mahnoor
1,Mahreen
1,Mahri
1,Mahum
12,Maia
1,Maida
1,Maija
1,Maile
1,Mai-Lynn
1,Maimouna
4,Maira
2,Mairead
1,Mairik
1,Mairin
1,Maisara
1,Maisen
1,Maisey
3,Maisie
3,Maisy
1,Maithili
1,Maitri
2,Maiya
2,Maizie
2,Maja
1,Majella
1,Majoy
3,Makaela
4,Makaila
1,Makaiya
1,Makana
1,Makara
40,Makayla
1,Makeisha
13,Makena
1,MaKenna
#         Baby Girl Names,
17,Makenna
1,Makennah
1,Makenze
1,MaKenzee
1,Makenzi
2,MaKenzie
14,Makenzie
1,MaKenzy
1,Makenzy
1,Makinley
1,Makiya
1,Makura
2,Makyia
1,Makynna
1,Malaak
3,Malaika
1,Malaiya
8,Malak
1,Malauni
3,Malaya
1,Malayna
1,Malaysha
1,Malea
1,Maleah
1,Maleigha
1,Malenna
1,Malerie
9,Malia
2,Maliah
1,Malie
1,Maliesha
1,Malikah
2,Malina
3,Maliya
1,Mallak
1,Mallorie
5,Mallory
1,Maluki
1,Manahil
6,Manal
1,Manar
1,Manat
2,Mandi
1,Mandla
4,Mandy
1,Maneet
1,Manha
2,Manisha
1,Manjaap
#         Baby Girl Names,
2,Mankirat
1,Manmeet
12,Mannat
1,Mannatpreet
1,Manney
1,Manning
1,Manoah-Arielle
4,Manreet
1,Manroop
3,Manuela
2,Manuella
1,Manveer
1,Manvir
1,Manya
6,Mara
1,Marah
1,Maral
1,Maram
1,Maranda
1,Marcela
1,Marceline
1,Marcella
1,Marcey
1,Marchella
1,Marea
1,Mareeha
1,Mareena
9,Maren
17,Margaret
2,Margaretha
1,Margot
1,Margret
2,Marguerite
1,Mari
51,Maria
1,María
1,Maria-Elena
13,Mariah
8,Mariam
1,Marian
6,Mariana
1,Mariane
1,Mariangela
1,Marianna
1,Marianne
2,Maribelle
1,Maricarmen
7,Marie
1,Marie-Ann
#         Baby Girl Names,
1,Marie-Cindy
1,Marie-Josée
2,Marielle
1,Marielle-Dominique
1,Marie-Pier
1,Marie-Thérèse
1,Marietta
1,Mariette
1,Marih
1,Marija
1,Marijka
1,Marika
1,Marilou
1,Marilyn
10,Marin
6,Marina
1,Marinn
1,Marinna
3,Marion
5,Marisa
2,Mariska
1,Marisol
27,Marissa
1,Marit
1,Marium
1,Mariya
1,Mariyah
1,Marjorie
1,Marjorie-Deane
1,Markadalynn
5,Marlee
1,Marleigh
2,Marlene
7,Marley
1,Marli
2,Marlie
1,Marlowe
1,Marlyn-Alexssandra
1,Marlysa
1,Marrah
1,Marrin
2,Marrissa
12,Martha
1,Martie
1,Martina
6,Marwa
36,Mary
1,Marya
14,Maryam
#         Baby Girl Names,
1,Maryama
1,Maryan
1,Maryann
1,Maryanne
3,Mary-Jane
1,Maryka
4,Maryn
1,Mary-Rose
1,Marysia
3,Mason
1,Massilya
1,Masyn
1,Matalyn
8,Mataya
1,Matayah
1,Matayla
4,Matea
1,Mateah
1,Mateja
2,Mateya
1,Mathilde
2,Matia
1,Matilda
1,Matilynn
2,Mattea
1,Mattéa
1,Matthea
1,Matti
1,Mauria
1,Mavis
2,Maxine
87,Maya
1,Mayaa
1,Mayah
1,Mayana
1,Mayce
1,Maylee
2,Maymuna
5,Maysa
1,Maysen
1,Mayumi
1,Mayzie
1,Mazie
1,Mazvita
1,Mazzy
1,Mc
1,McInnis
1,McKaila
1,Mckayla
#         Baby Girl Names,
6,McKayla
1,McKena
4,Mckenna
27,McKenna
1,McKennah
1,McKenzee
1,Mckenzee
1,Mckenzey
2,Mckenzie
13,McKenzie
1,Mckinley
2,McKinley
1,McKylie
1,McLean
2,Mea
9,Meadow
10,Meagan
4,Meaghan
1,Mechaela
1,Medea
1,Medina
1,Médona
1,Meeah
1,Meeghan
1,Meeka
1,Meela
1,Meelah
3,Meera
1,Meerib
80,Megan
1,Meganh
20,Meghan
1,Meghana
1,Megumi
3,Mehak
3,Mehakpreet
2,Mehar
1,Meher
1,Mehlab
1,Mehrin
3,Mei
1,Meilin
1,Meiling
2,Mekayla
1,Meklit
1,Mela
1,Melaena
1,Melaina
1,Melaine
#         Baby Girl Names,
2,Melania
9,Melanie
1,Melany
1,Melayna
1,Meleah
1,Melek
1,Melena
1,Meletina
1,Melia
1,Melieka
5,Melina
1,Mélina
3,Melinda
17,Melissa
1,Mellanna
2,Mellisa
1,Melodi
1,Melodie
9,Melody
1,Melora
1,Melyssa
3,Memphis
2,Mena
1,Menahil
1,Mequin
1,Mer
1,Merab
2,Mercades
1,Mercede
22,Mercedes
1,Mercédesz
1,Mercee
4,Mercy
8,Meredith
1,Meriana
1,Meribah
1,Merielle
1,Merisa
1,Merrace
2,Mersadies
1,Mersadiz
1,Mersaia
1,Mersaideze
1,Merve
2,Meryem
1,Meryn
1,Meyah
1,Mheret
59,Mia
#         Baby Girl Names,
2,Miah
1,Mia-Li
1,Miami
1,Miatta
1,Micaela
5,Micah
1,Micayla
11,Michaela
1,Michaelah
2,Michayla
2,Michela
17,Michelle
1,Mickelly
2,Mickey
1,Mieke
1,Miella
1,Mihaela
1,Mijgona
6,Mika
11,Mikaela
1,Mikaelah
1,Mikaela-Noelle
3,Mikaila
1,Mikalyn
35,Mikayla
1,Mikeelea
3,Mikenna
1,Miki
1,Mikilah
2,Mikka
1,Mikyla
12,Mila
1,Milah
1,Milan
3,Milana
1,Milania
1,Milcha
4,Milena
2,Miley
3,Milla
1,Millie
1,Million
1,Millyka
1,Mimi
4,Mina
2,Mindy
1,Minet
1,Ming
1,Ming-yu
#         Baby Girl Names,
1,Minh
1,Minna
1,Minnah
1,Mion
2,Mira
1,Miraca
1,Miracle
12,Miranda
1,Miranda-Lynne
1,Mircale
1,Mirela
2,Mireya
11,Miriam
1,Mirinda
1,Mirna
1,Miryam
1,Misaki
1,Misbah
4,Mischa
1,Mishaela
1,Mishal
1,Mishayla
1,Mishynn
1,Misky
1,Missalin
1,Misty
5,Miya
1,Miyabi
1,Miyoko
1,Mlak
1,Mohammed
2,Moira
1,Molka
2,Molli
5,Mollie
33,Molly
1,Moly
1,Momina
4,Mona
2,Monet
2,Monia
7,Monica
1,Monika
7,Monique
2,Monroe
1,Monsha
7,Montana
1,Moraes
54,Morgan
#         Baby Girl Names,
1,Morgane
1,Morgann
1,Morganrose
1,Morgen
1,Moriah
1,Morning
1,Morningstar
1,Morraj
1,Morrigan
1,Mouminah
1,Moumita
1,Moxie
1,Muhan
1,Mukta
1,Muminah
1,Mumtaz
2,Muna
1,Muneet
1,Muniba
2,Munira
1,Muntaha
1,Muriella
1,Murrie
1,Mursakha
1,Muska
5,Muskaan
1,Muskan
1,Muwahib
1,Muyao
78,Mya
7,Myah
1,Myana
2,Myanna
1,Mycah
1,Mycheala
1,Mycia
1,Myelle
1,Myha
5,Myia
1,Myiah
1,Myka
1,Mykaela
1,Mykendra
1,Mykenna
6,Myla
1,Mylee
2,Mylène
1,Myli
2,Mylie
#         Baby Girl Names,
1,Mylie-Rae
1,Myna
8,Myra
1,Myrah
1,Myra-Mae
2,Myranda
2,Myriam
2,Myrna
1,Naava-Lyah
1,Naba
2,Nabeeha
1,Nabiha
1,Nabryah
2,Nada
1,Nadali
1,Nadalya
2,Nadeen
12,Nadia
1,Nadie
9,Nadine
1,Nafisa
1,Nagaht
1,Nagena
1,Nageti
1,Nagina
1,Nahameen
2,Nahanni
1,Nahid
2,Naia
1,Naiah
1,Naiara
1,Naia-Sophia
1,Naila
1,Nailah
1,Naima
1,Naima-Abdifatah
1,Naina
1,Naiomi
1,Naira
1,Najjla
2,Najlaa
1,Najma
1,Nakeisha
1,Nakita
1,Naliyah
1,Naman
1,Namita
1,Namrata
1,Namuun
#         Baby Girl Names,
6,Nancy
1,Nandhini
1,Nanky
1,Nannaya
39,Naomi
1,Narcisse
1,Narges
1,Nariman
1,Narin
1,Nariya
1,Nariz
1,Nashat
1,Nashaya
1,Nasrin
1,Nassabe
1,Nastassija
1,Nataiah
3,Natalee
21,Natalia
1,Nataliah
61,Natalie
1,Nataliya
1,Natalka
2,Nataly
9,Natalya
18,Natasha
1,Natasia
1,Nataya
1,Nathaily
4,Nathalie
1,Nathaly
1,Nathy
1,Natonya
1,Natran
1,Natrishia
1,Nautica
1,Nava
1,Navada
1,Navaeha
1,Navah
1,Navea
1,Naveah
2,Naveen
1,Navi
2,Navneet
1,Navreen
1,Navsimran
1,Navy
1,Nawal
#         Baby Girl Names,
1,Nawel
5,Naya
1,Nayarit
1,Nayeli
1,Nayelli
1,Nayla
1,Nayoma
1,Nazarine
1,Ndanji
2,Neala
1,Neda
1,Nedaviah
1,Nedgma
3,Neela
3,Neely
1,Neeva
1,Neeve
1,Nefeli
1,Nefertiti
1,Negood
1,Neha
1,Nehaldeep
1,Neharika
1,Nehéma
1,Nehir
1,Nehmat
1,Neïla
1,Nejla
2,Neko
4,Nela
1,Nelanora
1,Nelia
1,Nelida
1,Nell
6,Nella
1,Nelleah
1,Nelli
1,Nellia-Phoebe-Ngoie
3,Nellie
5,Nelly
1,Neorah
1,Neriah
1,Nerissa
1,Nerjis
1,Netania
1,Netra
2,Nettie
2,Neva
1,Nevada
#         Baby Girl Names,
73,Nevaeh
2,Nevaeha
1,Nevah
9,Neve
8,Neveah
1,Never
1,Nevine
1,Nevyn
1,Neyali
1,Neyha
2,Ngoc
1,Ngoclan
1,Ngozi
1,Nha
1,Nhi
1,Nhina
3,Nia
2,Niah
1,Niamh
1,Niata
1,Nicca
4,Nichole
1,Nickal
1,Nickan
2,Nico
3,Nicola
42,Nicole
1,Nicolette
1,Nicolla
1,Niella
1,Nigara
1,Nigeen
1,Nigma
1,Nihaa
2,Nika
1,Nikela
1,Niki
1,Nikisha
6,Nikita
3,Nikki
2,Nikkita
1,Nikky
1,Nikoda
2,Nikola
1,Nikole
1,Nikolina
1,Nikoo
1,Nikyla
1,Nila
#         Baby Girl Names,
1,Nilab
1,Nilah
3,Nimrat
2,Nimrit
8,Nina
1,Nina-Alessia
1,Ninda
1,Nino
2,Niomi
1,Nisha
1,Nishat
1,Nishka
1,Nisma
1,Nisreen
1,Nithusha
1,Niveah
1,Nivindi
2,Nixon
1,Niya
1,Nizel
3,Noa
1,Noel
2,Noella
9,Noelle
1,Noemi
1,Noémi
1,Nojin
12,Nola
1,Nomsa
1,Nonsikelelo
1,Noon
6,Noor
1,Noor-Ul-Iman
1,Noor-Ul-Manahil
11,Nora
9,Norah
1,Norielle
1,Nouha
2,Nour
6,Nova
1,Novalee
1,Novalin
1,Novanna
1,Novella
1,Nowr
1,Ntalia
1,Ntembe
1,Nudba
1,Nuhamine
#         Baby Girl Names,
1,Nunay
1,Nursima
1,Nurul-eman
2,Nusaybah
3,Nya
1,Nyachudier
2,Nyadoar
1,Nyagay
2,Nyagoa
4,Nyah
1,Nyajab
1,Nyakang
1,Nyakek
1,Nyakhor
1,Nyakuoth
1,Nyalopy
1,Nyaluak
1,Nyameer
1,Nyankuer
1,Nyapal
1,Nyapuot
1,Nyariak
1,Nyaruach-Ngina
1,Nyasia
1,Nyater
1,Nyatham
1,Nyathyang
1,Nyatoang
1,Nyawarga
1,Nyawuda
1,Nyayian
1,Nyekuar
1,Nyjur
1,Nykita
4,Nyla
1,Nyomi
1,Nyrvana
1,Nyssa
1,Oakley
1,Oaklynd
6,Ocean
1,Oceana
2,Océane
1,Oceanna
1,Océanna
1,Oceanne
1,October
1,October-Rose
1,Odette
#         Baby Girl Names,
1,Oeisia
1,Olga
1,Olicia
1,Olina
1,Olisa
2,Olive
1,Oliveyah
202,Olivia
1,Olivia-Mae
1,Oluwadarasimi
1,Oluwademilade
1,Oluwapamilerinayo
1,Oluwaseun
1,Oluwaseye
1,Oluwatobi
1,Oluwatomisin
1,Olyvia
1,Omaima
1,Omaira
1,Omawumi
1,Omen
1,Omolara
1,Omolola
1,Omosefe
1,Omotayo
1,Opal
2,Ophelia
1,O'relle
1,Oreoluwa
2,Oriana
1,Orighomisan
1,Orjowan
1,Orla
1,Orlia
1,Orpa
1,Oryn
1,Osab
1,Osarumen
1,Osasumwen
1,Oshyn
1,Oshynn
1,Osob
1,Oswa
1,Ouri
1,Ovia
1,Oyinkansiola
1,Paci
2,Paeton
1,Page
#         Baby Girl Names,
1,Pahwonette
1,Paidra
89,Paige
1,Paige-Marie
1,Paighton
1,Paislee
1,Paislee-Marie
9,Paisley
1,Paiten
2,Paiton
2,Paityn
1,Paiyton
1,Paizleigh
1,Paloma
1,Pamiwendrabo
1,Paneet
1,Paola
2,Pari
8,Paris
14,Parker
1,Parleen
3,Parneet
1,Parnika
1,Parteet
1,Pashence
3,Patience
5,Patricia
1,Patridene
1,Patrisha
1,Patullia
4,Paula
1,Paulene
3,Paulina
2,Pauline
1,Pavitra
1,Paw
1,Paxton
3,Payge
1,Paytan
8,Payten
1,Paytn
37,Payton
1,Paytyn
5,Pearl
1,Pegdwendé
1,Peityn
1,Pelaheya
3,Penelope
1,Penny
#         Baby Girl Names,
1,Penny-Lee
2,Peri
1,Perla
1,Persasis
1,Persephone
1,Persius
1,Peta
8,Petra
1,Petra-Lynn
1,Peyden
1,Peyten
54,Peyton
1,Phall
1,Phenix-Lei
3,Pheonix
1,Phersayiss
1,Phiona
1,Phionna
5,Phoebe
12,Phoenix
1,Phoenix-Marie
2,Phoenyx
1,Phuong
1,Phynn
1,Piath-Gai-Mathiang-Mayak
18,Piper
2,Pippa
2,Piya
1,Pleasant
1,Poet
1,Polina
1,Polly
1,Pontnon
1,Poppy
1,Porsha
5,Portia
1,Prabhjot
2,Prabhleen
1,Prabhpreet
1,Prabhroop
1,Prabjot
1,Prabnoor
1,Praise
1,Prashika
1,Preal
4,Precious
3,Preet
1,Preetsa
1,Presea
#         Baby Girl Names,
1,Presely
2,Preslee
1,Presleigh
21,Presley
1,Presli
2,Preslie
1,Pretty
1,Prezlee
1,Prezly
1,Pria
1,Priel
1,Primnutcha
1,Princess
1,Princess-Jane
3,Priscilla
11,Priya
1,Priyal
2,Priyanka
1,Priyanshi
1,Priyavarshini
1,Promyse
1,Proudfeather
1,Psalm-Jeneah
1,Psalms
2,Puneet
1,Purneet
1,Pursayes
1,Purvi
3,Pyper
1,Pyriel
1,Qiana
1,Qiao
1,Qiara
1,Queenie
1,Quest
1,Quiana
1,Quidailah
1,Quincey
2,Quincy
24,Quinn
1,Quinnlyn
1,Quintana
1,Quynh
1,Raahima
1,Raaya
1,Rabab
2,Rabia
1,Rabnoor
14,Rachael
#         Baby Girl Names,
3,Racheal
72,Rachel
1,Rachel-Ann
8,Rachelle
1,Racquena
1,Radasin
1,Radhika
2,Rae
2,Raeah
2,Raeann
1,RaeAnna
1,Raeanne
1,Raechel
4,Raegan
1,Raegen
1,Raelee
1,Raelene
2,Raelyn
5,Raelynn
1,Rae-Lynn
1,Raelynne
1,Raelyssa
1,Raena
1,Raeqa
1,Raette
1,Raevyn
1,Raevynne-Grace
1,Raeya
1,Raezza
1,Rafael
1,Rafaela-Mae
1,Rafeala
1,Raffaella-Giovanna
1,Rafielle
1,Raguiatou
1,Raha
1,Rahini
1,Rahma
1,Railenne
2,Railyn
1,Rain
5,Raina
2,Rainbow
6,Raine
1,Rainee
1,Rainie
1,Rainn
2,Raisa
2,Raiya
#         Baby Girl Names,
1,Raizelyn
1,Rakhia
1,Raluca
2,Ralyn
1,Rama
2,Ramanpreet
2,Rameen
1,Ramira
2,Ramisha
1,Ramla
1,Ramneek
1,Ramona
1,Ramsha
1,Rana
1,Ranas
4,Randi
1,Ranea
2,Raneem
3,Rania
1,Raniyah
1,Raphaella
3,Raquel
1,Rasa
1,Rashell
1,Rashnpreet
1,Rasnik
1,Raunya
1,Rauri
5,Raven
1,Ravleen
4,Ravneet
1,Ravnoor
1,Ravynn
1,Rawaan
3,Rawan
1,Rawda
1,Rawdah
1,Rawiya
9,Raya
1,Rayaan
1,Rayahna
1,Rayann
1,Rayanna
5,Rayanne
2,Raychel
2,Raychelle
1,Raycina
3,Rayel
1,Raye-Lynn
#         Baby Girl Names,
1,Rayha
3,Rayla
2,Raylee
1,Rayleen
1,Raylin
1,Raymi
11,Rayna
7,Rayne
1,Raynebow-Roze
1,Rayonna
1,Rayowynn
1,Rayvon
1,Rayyah
2,Rayyan
1,Rayyane
1,Razan
1,Razzia
1,Rbilemo
11,Reagan
1,Rea-Jean
1,Rean
1,ReAnhna
5,Reanna
2,Reanne
1,RebaAnn
1,Rebeca
75,Rebecca
1,Rebecka
2,Rebeka
19,Rebekah
1,Reda
1,Redmond
5,Reece
6,Reegan
11,Reem
3,Reema
1,Rees
51,Reese
1,Reeyana
7,Regan
1,Reghan
1,Regina
1,Rehan
1,Rehana
1,Rehema
1,Reigan
1,Reilyn
1,Reina
1,Reina-Mangua
#         Baby Girl Names,
1,Reiss
1,Relena
2,Rena
1,Renae
1,Renata
2,Renay
8,Renee
1,Reneé
2,Renée
1,Renesa
1,Renise
1,Renna
1,Reshaelee
1,Retaj
1,Rex
1,Reya
1,Reyah
1,Reylee
2,Reyna
1,Reyshum
1,Rhael
1,Rhapsody
9,Rhea
1,Rheanna
1,Rhiana
5,Rhianna
1,Rhianne
8,Rhiannon
2,Rhiley
2,Rhiya
2,Rhoda
1,Rhodae
1,Rhonda
1,Rhya
2,Rhyan
1,Rhyin
1,Rhylie
1,Rhylinn
1,Rhynn
6,Rhys
3,Ria
5,Rian
3,Riana
1,Riane
5,Rianna
1,Rianne
1,Ribal
3,Richelle
1,Richlyn
#         Baby Girl Names,
3,Rida
1,Riddhi
1,Ridleigh
2,Rielle
1,Riham
10,Rihanna
1,Rileigh
36,Riley
1,Rilyn
1,Rilynn
1,Rimaz
1,Rimsha
1,Rinoa
1,Rio
1,Rio-Belle
1,Risa
1,Rishita
1,Rita
1,Ritti
2,River
8,Riya
1,Roberta
5,Robin
13,Robyn
1,Robyn-Marie
3,Rochelle
1,RocRock
1,Rodela
1,Rohanna
1,Róisín
1,Rojeen
1,Rojin
1,Rokiya
2,Roma
2,Romi
1,Romy
2,Ronielle
2,Ronin
1,Ronitta
1,Ronlyn
1,Roopanjeet
1,Roos
1,Rorey
3,Rori
2,Rorie
5,Rory
3,Rosa
1,Rosabella
1,Rosabelle
#         Baby Girl Names,
1,Rosali
2,Rosalie
1,Rosalind
3,Rosanna
11,Rose
1,Rose-Aimée
1,Rosealynne
2,Roseann
2,Roseanne
1,Rosemarie
2,Rosemary
1,Rosena
3,Rosheen
1,Roshni
2,Rosie
1,Rosy
1,Rousle
20,Rowan
1,Rowana
4,Rowen
1,Rowida
5,Rowyn
1,Roxana
1,Roxane
8,Roxanne
1,Roxanne-Julia
4,Roxy
1,Roya
1,Rozeena
1,Rozi
1,Rozina
1,Rozlynn
1,Ruairí
1,Rubi-Jewel
1,Rubina
1,Rubith
28,Ruby
1,Ruchi
1,Rudi
1,Ruhi
1,Ruhina
1,Rukaya
1,Rukeya
1,Rukhshan
1,Rukiya
1,Rukkiyya
1,Ruly
1,Rumaisa
2,Rumaysa
#         Baby Girl Names,
1,Ruqaia
1,Rusha
7,Ruth
1,Ruth-Ann
1,Ruvarashe
1,Ruxandra
1,Rvnoor
5,Rya
4,Ryah
7,Ryan
3,Ryann
6,Ryanna
1,Ryanne
1,Ryca
3,Ryder
1,Ryelle
2,Ryen
1,Ryenn
1,Ryenne
3,Ryla
4,Rylan
1,Rylann
2,Rylea
22,Rylee
13,Ryleigh
1,Rylen
12,Ryley
1,Ryli
13,Rylie
1,Rylier
1,Ryliey
1,Rylin
1,Rylinn
2,Rylyn
1,Rylynn
1,Rylynne
1,Rymel
1,Ryna
1,Ryver
1,Saamia
2,Saanya
2,Saba
1,Sabeen
1,Sabella
1,Sabhianna
1,Sabine
2,Sabreen
1,Sabrielle
15,Sabrina
#         Baby Girl Names,
3,Sabrine
1,Sabylla
2,Sada
1,Sadayah
2,Sade
1,Sadee
1,Sadey
1,Sadi
1,Sadia
94,Sadie
1,Sadie-May
1,Sadie-Rae
1,Sadika
1,Saede
1,Saedrie
1,Saela
5,Safa
1,Safaa
1,Saffi
2,Saffron
1,Safia
1,Sagal
16,Sage
1,Saghar
1,Sahaanah
1,Sahaar
2,Sahana
6,Sahara
1,Saharrah
1,Sahej
2,Sahiba
1,Sahij
1,Sai
1,Saidee
8,Saige
2,Saihajleen
1,Saika
1,Saile
1,Saimaa
1,Saira
1,Sajel
1,Sakina
2,Sakura
1,Salacia
1,Saleen
1,Salem
1,Salena
1,Salia
1,Salix
#         Baby Girl Names,
1,Saliya
4,Sally
10,Salma
1,Sam
1,Sama
121,Samantha
1,Samantha-Storm
1,Samar
9,Samara
1,Samarah
1,Samàrah
1,Samaura
2,Samaya
1,Samea
1,Sameeha
1,Samera
3,Samia
6,Samira
1,Samiyah
1,Samiyya
1,Samlene
3,Sana
2,Sanaa
1,Sanamjot
1,Sandeep
1,Sandhya
8,Sandra
1,Sandraa
1,Sandrea
1,Sanduni
1,Sania
1,Sanjampreet
2,Sanna
1,Sannah
1,Santaya
1,Sanuel
1,Sanvi
1,Saoirse
1,Saphaia
3,Saphira
2,Saphire
1,Saphra
1,Saphryn
3,Sapphire
1,Sapphyre
71,Sara
1,SaraAnn
1,Sara-Ann
1,Sarabella
#         Baby Girl Names,
1,SaraBeth
1,Sarafima
203,Sarah
1,Sarahann
1,Sarah-Ann
1,Sarah-Jay
1,Sarah-Jean
1,Sarah-Rose
1,Sara-Jade
1,Sara-Lee
1,Sara-Louise
1,Saran
1,Saranda
1,Saraphene
1,Sarbraj
1,Sarena
1,Saria
1,Sariah
6,Sarina
1,Sarine
1,Sarinna
1,Sarish
1,Sarita
3,Sariyah
1,Saron
2,Saroop
1,Sarra
1,Sarrie
1,Sasa
21,Sasha
1,Saskia
1,Sassa
1,Satara
1,Satira
1,Saturday
1,Satya
1,Saumya
3,Savana
5,Savanah
26,Savanna
63,Savannah
1,Savannah-Jace
1,Savavia
1,Savina
1,Savita
6,Sawyer
1,Saxony
4,Saya
1,Sayaka
#         Baby Girl Names,
5,Saydee
1,Saydie
1,Sayla
1,Sayler
1,Saylor
2,Sayuri
1,Sazel
6,Scarlet
23,Scarlett
1,Scarlette
4,Scotia
1,Scotlyn
1,Scottlin
1,Seaanna
1,Seaira
1,Seana
1,Seandra
8,Seanna
1,Searra
1,Sebat
1,Sedona
1,Sedra
1,Seeana
2,Seerat
1,Seerit
1,Seguin
1,Sehar
1,SeHyun
1,Seiara
2,Seiarra
1,Seirra
1,Seirre
1,Seja
1,Sekoya
1,Sela
1,Selah
1,Selam
1,Seleana
12,Selena
1,Selena-Marie
1,Selene
1,Selin
6,Selina
1,Selma
1,Semarpeet
1,Semira
1,Senait
1,Seneca
3,Senna
#         Baby Girl Names,
1,Senzokuhle
1,Seo
1,Seonidh
1,Sephira
1,Sephora
1,Sephra
1,Sequoia
2,Sera
1,Seraphim
1,Seraphina
1,Serapina
1,Seraya
1,Seren
18,Serena
6,Serene
29,Serenity
1,Serenna
1,Serenyti
1,Serianna
1,Seriena
1,Serin
2,Serina
1,Serinity
2,Serra
1,Serrah
1,Sevinn
1,Sevonna
1,Seyara
1,Seykoya
1,Shaanvi
1,Shabana
1,Shada
1,Shadia
1,Shadilyn
9,Shae
